X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,country,X16,X17,X18,X19,y
14.443849413138276,0.7920821140504213,-3.1510526536946983,9.562476884253206,6.3123157866567645,7.983688138132612,6.126405561473874,5.282827853108262,2.9939316246466396,6.1973924883769405,3.250235319666444,-1.4991052600853139,1.5784332204181466,4.617205041464699,Estonia,8.372150086191777,5.300133858377058,3.2972954178534986,-7.247893980442714,22.147753099979347
1.2756576426357182,2.2498264940158657,-5.5612729486522525,6.495757222817735,8.020144950615917,2.3497980051974334,-2.778650280483561,9.385403103984281,4.3548501963519035,2.933126102498634,3.5453455425158245,-1.0146114050688746,3.6555648568539496,2.257297946747692,Estonia,5.384206490202445,2.6884843237826015,2.5822460438636305,-5.495225672617944,3.141856350207653
5.914549352767391,-0.10820994154619423,-5.720471555985606,8.381161310536909,7.536524483138919,2.7224696955249144,6.248244662611334,7.259092993734271,5.481464045950842,3.8886964273933744,4.5291748054402925,-2.1781421914496795,12.838222349078015,4.323118592850738,Latvia,9.44361888359007,7.980035169948393,5.435466674100329,-6.498241915673597,20.878694611289905
6.747532700846252,0.20527458825896522,-5.971932127754302,9.712270103432443,9.896367399952899,8.375069211963032,-3.2539748486809406,10.157779903747164,1.5366319715457522,4.861940366755409,0.21289958983856727,-1.8954643129847548,3.786850457905071,2.6068180406034354,Latvia,7.423360872791348,6.216039999409555,3.7640405502155274,-7.799282098767406,22.81275285778967
9.818070714533032,-0.5732959311204473,-0.5692121640935316,7.134518430822005,5.942904497910451,2.764226528360758,0.33219864707877167,3.5995226763116,4.053528392214478,0.6680601649875736,8.432344348673933,-1.2067927966076542,9.671981198737118,0.9997141182723042,Latvia,7.2301857913825875,-1.148490702711331,1.6682841764980056,-5.2279089768538185,2.3722479160151306
3.615024951799649,2.452363933791462,-2.254080857582202,8.918589497541635,7.670003624428823,0.9620345920250452,5.933689923253741,4.672982299288631,3.3894265680677202,7.5311761898135785,4.6236990214592435,-0.8884914085030021,1.1074401206143434,1.0563024492885444,Estonia,7.059828772248622,1.5515020899543976,1.408443728306701,-7.283149892794959,1.8368999267545485
12.435415629569007,4.512819896402438,-1.9037775103701489,7.285460408039499,8.168507829714336,14.815837982606189,3.020130283678348,2.5057639862466043,2.549503034400193,1.525540616523252,6.829175704856372,-0.6159824400797949,2.5015579526956557,4.318029900703206,Estonia,4.324196564117682,8.187611166845901,4.728769361540947,-5.625534685821355,12.332772620396225
0.08543402356494972,-1.0772774646681578,-1.9887765958467583,7.413589297740419,5.362978395218435,2.7048384594567922,-1.3696523589137148,-0.4325698496267857,3.7696959535218655,2.4077596540119655,4.974728318277188,-1.0915016064129515,3.5076802220963197,-0.8589424649569009,Latvia,7.455236699280728,5.0442478441802345,4.147870538238207,-4.458075811927634,-25.8125779908582
1.1716686536709533,3.2855956010496437,-1.3380622454714366,4.830382562433136,6.140799660987141,2.1843135067398896,-4.097581292960407,4.591336735492618,2.6013169591346315,1.569421169212916,-1.7960992163311902,-1.608630069332741,4.122517629612517,1.8123663844474263,Latvia,4.069786365484992,9.219705926336951,4.948571291303562,-5.131057285416344,-18.18846770260912
4.747246693545702,0.9040844765925509,-2.951452797145191,8.6549970984462945,10.614860080921336,10.271031644584955,6.820103104991606,9.556192383478042,4.786241099803405,1.1039617402630686,1.9756386179972016,-2.1543579595440576,3.8240997775101677,9.778403770409628,Estonia,7.136765720662104,3.0273566258762146,1.6201519758681926,-7.324779672651423,22.503768125587
2.97286236228891,0.5750463678149101,-5.107363135547161,8.82988782543482,6.362599189864936,0.364092680695186,-5.12757959064878,2.7252444390039336,-0.8168461890302783,7.430134111858902,3.10490176810615,-1.972854101541286,1.360604996066592,1.8432322776724146,Estonia,7.154353074631381,2.4451590699496992,3.183116896317567,-4.943757223946883,-14.133156627786423
2.477906182309691,-1.2786486504071317,-1.960536225389582,6.603937319254931,6.634754929679387,5.636467743495233,2.2170465915393995,4.2476625768491125,2.0470937800664286,0.9731476382703802,3.8917355559641384,0.5685096070102796,5.1141694516074105,2.451528746806227,Latvia,4.604561440938593,-1.9608270573339461,1.4801676839196543,-4.781022189551671,-10.232657602357415
4.835274199462793,1.9232222377698527,-3.023998036708486,8.999042622980014,5.423124763219509,2.2765079441084097,5.017649671046541,10.087110695280463,3.4906692026515858,1.7468393926279555,-1.0251579915057027,-0.5884158835049196,2.983144060442312,-0.6125770938401863,Estonia,5.3037513716449745,3.899105575757646,1.9900585578240877,-7.612425897603328,6.168044802341731
6.252271514773931,3.9571585397913625,-1.4639222574831074,8.361057431333347,4.896968019165977,1.018862820311345,4.675605078705609,0.18179865961915415,1.7661271167589965,3.2909635335109186,2.6132413406665798,-0.24654065639382475,1.5428117728412112,0.872298535166057,Estonia,4.937785760684931,6.536786882015532,3.497594220183861,-4.8206516203883005,-12.101565363515936
0.9795012952947688,2.2846753262187995,-4.068815334205149,9.786608945938465,5.04557164989339,0.3688719708897373,-0.5840827674870847,10.741385044833871,0.5033023923953492,3.799648400722609,-1.7072797230143375,-0.7210370438824449,1.965629045892055,-0.7508994746821307,Estonia,6.741280596629527,8.524064924796454,4.024078648612175,-5.849808914391554,-8.556047319093487
10.789719352785642,4.1612294275175294,-2.5265235499022203,5.846808590518986,5.64200031428763,0.9756610258750913,4.794550992404326,8.502670647205715,1.167155612483651,7.455957845596927,1.1850952289002,-3.031414894800599,2.473806010745383,1.9434358863317,Estonia,7.889685628087176,0.9333768533160935,1.46822326961012,-8.65397716267432,15.143367783363415
2.088387209000464,-1.6422350500540013,-3.898227606972824,6.1031981053560855,5.012522351485322,2.652691412544712,4.082686732532501,6.794067489867169,5.59375136825032,4.328248650960742,7.881224358233636,-1.4662022835082258,3.0394201931293545,3.6410383261390162,Estonia,6.540153472719975,1.5054701535752777,3.142539237205212,-6.038989546106915,4.247276012891188
3.170564197034984,-0.8610115878624924,-5.29764923631903,8.653035356934163,6.774247944936318,2.0309539199822164,-1.2515159727523977,3.8832812430996784,2.0940863346384258,4.209531270262099,2.11646377993401,-3.13478329142201,1.195840576512798,-0.5418529316606739,Estonia,7.722856938811157,5.1223446381385855,3.361938956740793,-5.083928923613255,-13.861789642700629
-0.06967842280687964,-0.5848982564648035,-2.1046792901528395,7.456838874964482,6.363329720579339,2.5886316688747564,-4.386819128731531,0.9132410484408218,1.7129894339454956,1.7112514816904416,6.6623462878704,-1.4267684754348104,7.732517842992266,8.396504810328263,Estonia,5.316587377904326,5.372009483753663,3.4179951937872444,-3.65433778803445,-19.73041090124105
5.318641206356469,2.643670962626139,-3.3228096245026473,7.248234610061001,5.067164517590925,1.6543478995242165,7.455087054075744,5.913403716196575,5.737973090658171,8.187975678298592,0.8611015812706402,-1.5814319371256498,3.924838461427192,12.260153468005171,Lithuania,2.113099735044176,2.0611490114267896,2.7932597111064545,-6.377586988613669,4.247181951517829
0.9684437894458209,2.139412218339019,-2.4819743590915873,7.994403338689267,7.701292778582679,2.6743581960436145,-1.124951720789027,3.0052818199122218,0.3467999320201107,3.4979058263355975,3.5282201754736655,-2.6236907057556746,1.0956280998934493,-0.5710868708084983,Latvia,7.86978163085867,9.347212749675633,3.809926626374711,-5.297737547360397,-14.98886017336124
3.010413822563399,0.5723439484977425,-3.443561690283895,8.332587726077412,7.35096665053185,5.946114888657104,0.11932621133994586,-0.383968315212745,4.886607947157124,1.6798623253270117,7.979244983140562,-0.5943302202395039,1.2845868296591367,0.03000376529079407,Latvia,6.723157356330766,6.6468191376517,4.242171074932203,-2.7628285674644046,-6.897411659023166
2.2921389841320696,0.8492490185475461,-1.010539388748301,5.743879086128555,8.261535433042527,4.972510655564961,1.0959209596752595,1.1734257683163274,2.9455525382225787,6.144299644361169,0.915434850978928,-2.522466658036872,1.5522302228959828,1.983480142228628,Latvia,4.359555716173221,9.111444783525393,4.736097366005099,-4.966608058534523,-6.225916164725137
4.2733608251085515,4.77199160483509,-1.9337833032220506,5.44961541106135,5.2626847807730535,1.4267567699926262,5.7422187412649865,1.0048600393396727,2.5253523498430717,2.124734251618341,3.4181690757603578,-1.7575974672774393,11.710820403030143,1.065213109488893,Estonia,9.04745727904523,6.557247711876335,4.120099192257711,-3.664460879053327,-17.795205490832824
5.21295127314945,2.3156665165018486,-1.418093907631302,6.065178482049965,12.52878285405768,22.06995642143527,2.270481164782562,-0.502002536507876,4.7222902230107024,5.0655528524933295,11.186927508319695,-0.4227516663346671,4.934331234274902,5.133947931264377,Estonia,6.415396812440864,5.278117828500255,2.7153797883231956,-5.329792128839151,5.8004406982778915
2.218756754382081,0.43745769521311473,-3.7178332834158265,5.723667087794911,7.53467601791311,2.1066562351537494,3.868599859358311,8.96786184573058,1.8620587904399624,1.312827316982999,2.287204751265694,-1.1961810878068078,12.667160042263882,2.0302745180579818,Latvia,8.556496328976372,4.165313247266079,2.019089744420836,-6.882644028808286,13.948479309294818
6.0040797027838995,2.356520090219351,0.19633190675819878,8.318679219556767,7.1884759485010346,8.386708897063656,9.011804457774495,-1.5157211896131808,1.3463965687063424,-0.6482093063331974,8.569350456858398,0.11291054555585445,16.683441665743327,4.348035309015282,Latvia,12.288082246318009,5.195920289074659,3.3253294913585654,-3.2325765049515724,-3.733537770717061
5.522914200032874,2.9207871144638506,-3.9608277850063622,5.632085913559564,8.1581545392827,1.1560113025827972,-1.742856464392819,5.7254009857783315,3.4896778262159316,1.6577058378887581,0.1471477901083622,-2.804308886708891,5.6964609630986205,2.366255011239686,Estonia,6.95062674138868,6.976641224973156,4.6676153432078875,-5.79316977335991,5.606428439245425
4.113770916579262,5.727730410617232,-3.848767152046975,5.018031690204656,7.660766731260143,1.700834738031811,-3.6274344873698348,3.445587798905887,1.803381902350134,4.84693342415791,6.601095057441807,-0.9303488287657848,13.86285069241183,8.934490778516157,Latvia,9.558337808916894,2.751728348249334,3.477951697873433,-4.446745000699648,-9.240261558300539
3.4207361440174435,2.1830359800827086,-3.684511483769983,7.748698185165625,9.20278735169687,16.86588198421161,0.7904965362372085,5.880287803523057,5.803767508577851,2.425277596538912,3.673626210908857,-1.462345150308674,4.472003677299449,7.63948717987167,Latvia,4.056139781424959,10.462827187568632,5.333934871318176,-6.328129972215647,9.131246238419248
1.9677985199818224,4.586638918683862,-4.01504048342302,5.389970329591969,4.605968861040232,0.750440974268913,-3.49155488057579,9.284862658351596,3.5818521101013294,7.927864400229007,0.7978115148859115,-2.383869057412756,3.6045110025996103,-1.2709860810048585,Estonia,5.613675696215134,5.815515407170569,4.524000521095095,-7.966129726981205,-9.046845082776137
5.139133616756368,3.062407686333275,-1.0861860046448428,4.729808995434923,8.662351698220037,8.057523526984635,9.16012399604076,1.7662696805740599,5.186877556593099,5.811084876020091,0.00974877618422898,-1.473188717062302,7.391215694512614,2.0510141174880214,Lithuania,7.080761834235092,10.423791131252614,3.735868188603612,-5.818326321957684,-0.2813098828134418
4.854844025212757,-0.22297091081131948,-2.000881217843568,4.846724487740313,7.963696342627886,6.009311421845844,4.715124770612825,0.9515818109674408,2.6948385963564974,1.4496633882091454,6.192853586407085,-2.2677136266052216,3.022123649370388,3.7781235656971446,Estonia,5.2997180428415005,2.3436874599888515,2.795370217355087,-5.519466811035561,4.147897395367554
2.644552393644004,2.3983890327734603,-2.5292117447058358,8.776039684906708,4.9796811972030905,0.65910432942741215,-1.0993986858904239,1.2220796441778905,1.3686968250380491,4.499149841874303,-0.1696217473408299,-3.223158749285379,1.9857974120400863,-1.5471839410200579,Estonia,4.915831117119184,9.35633728139503,5.189208039683738,-3.7573319081373753,-24.7502021590065
6.118915598377978,-1.3496317611903539,-4.567262116164387,5.2897704344854475,8.583406237606773,5.055319999636383,1.6240531062055035,7.622135480260246,4.5991126355448015,3.5549193338519234,1.9053960449587077,-2.9611743312199996,2.061554903717149,1.7174586415708377,Latvia,6.8466312115281545,0.394163141772812,2.691338204832749,-7.910382147596843,19.984869968406784
6.0618043220776014,8.384631521859706,-0.36208959729612544,7.0959341790114525,5.531215227210646,1.9501075504271173,1.9960384914043545,-1.2023107367546837,-2.4486350644052037,7.501127311113262,3.5043933535272673,-2.0936865836422935,11.646902124745989,6.206948389955626,Estonia,11.180202399280311,1.0136483197554749,1.6519949436046164,-5.188375593182929,-24.085785965908716
4.431142251768586,-2.480551589410365,-0.10237704949337634,9.49182917073528,5.372946996940387,1.5240254571860208,8.53946660105174,-0.990083815984764,4.272390335641462,0.5679178972432282,3.6672798786254592,-1.9246021437937957,13.68558927777864,1.4282322120148048,Latvia,10.41689462055371,0.12718805698949287,1.6579479540262718,-4.310757338976564,-7.254128273067086
4.546774875836952,-2.371235137059309,-3.8480128565152993,5.955130620836348,7.8314723765853635,1.5214685416111589,6.848183155654595,5.285553604794754,6.1825590694130685,5.443184226509761,5.4197574816745995,-2.192091303553218,4.778848869437011,2.4209876733310103,Estonia,7.2553209758215305,0.35307580819169226,1.815621638800381,-6.072724458731534,17.033312491621206
4.763861339279796,6.256369659904899,-2.478885578276501,6.55780980758474,7.727648521782966,10.279012338046762,-5.185933034735631,2.2539164089329096,0.106946044390124,4.907614828032631,9.233484495296732,-0.5004768911164007,4.162753313904403,5.763300277998237,Lithuania,5.487860988328428,-0.7354163271977723,2.2476806243485683,-4.015407750238301,-5.567200127990198
1.8601449776718513,-0.9647311714656412,-5.318444483259006,8.502289826484166,7.517366993666052,3.7038779139375007,-0.7953701879484203,11.486383404494843,2.6205412853084473,2.6163984984754127,8.844177797862983,-1.1779369380944273,3.646180658019705,3.203183222566489,Estonia,4.581208457916896,1.610733272280724,3.029982360488714,-6.459901543848765,8.191405069461874
4.788945746529192,1.6680652509423368,-0.1926720532139904,7.346516278805734,9.496990292986332,9.26375648617644,7.142875821820919,2.36109254425807,6.57117377716377,5.123273868144167,4.568200041967712,-3.112352737127415,2.766494023355318,0.9827515813396972,Estonia,4.388768003184518,4.58176297078584,2.341839679760267,-5.766104516985824,0.8943383180291369
12.584368146604195,9.235971833524374,-2.3925518745149392,6.317292285336914,5.75486794114588,4.275386338236162,5.255822619415381,-0.1773183239923165,4.494361626828039,6.377074178880206,0.028289832225063982,-1.7117590109097023,4.203313082450335,2.438170119394986,Lithuania,6.2746232377059314,9.238361198837424,4.652809695369318,-5.180205177162338,-3.7484473790476125
13.359179554414382,7.806838153519162,-2.9141186736018017,7.080931167791346,6.436252279425493,1.7152732329478724,6.7225826476071155,3.856641779605218,2.637450435910381,4.411198866222485,1.8946189834284046,-3.9607370402517637,2.6202574913673917,8.729173824467223,Estonia,4.926543374669015,5.802785637130999,4.088718996555735,-4.02255940082125,-0.07718715430126602
