X1,X2,X3,X4,X5,X6,color,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,income_class,X38,X39,X40,pet,X42,X43,X44,X45,X46,X47,X48,X49,city,X51,y
-19.966591429050492,-3.051274840562026,15.550206990525206,-74.96615813148705,15.882235623991994,16.736770431711285,green,61.96280490847146,-3.4384097439297956,-4.498325919211508,28.365998178461616,-7.155410888541354,8.215582086232372,-2.8150169309195703,4.1368848333773665,-49.240749020139994,-2.74234983387443,9.303980757776019,-9.461948481921418,6.5018331187345275,27.97390658473137,4.398352732247853,14.335107457051295,15.475459123652502,-8.853612689662883,7.707849871476675,24.465546770279964,31.844740197385498,10.980156023220951,18.59812350187488,5.709007924991707,-4.170296701675806,15.47370673033916,11.350495717595692,15.07538770076122,20.82913791201795,medium,-14.843680332415143,43.73400477906128,66.21309328752034,turtle,2.3071726056052757,-14.523284485359948,-0.8636407048941788,46.98783423317277,3.752694191493948,9.108995979296054,10.067089596286895,-0.7269837783420936,Tartu,5.129065006386439,14.648089098059138
23.542939697440907,-29.2434401221262,53.61429278623484,-23.732253059344046,9.00541215732569,18.55459593489424,red,-19.710976182031274,-0.8111884247935652,0.5281691623549589,30.22444585507123,1.6843687986598894,9.73166530490448,-0.41190402939077586,23.606197528806984,-4.756965812790699,32.18080151551441,14.646503866268874,19.190002230939555,-9.700901569925486,36.12576723565786,19.579624496185236,10.126835959963707,14.785237517099812,-17.53511166214828,48.59891346591418,18.050184709070308,36.52188013152224,9.747287114068234,23.487777464029612,7.819447054340578,-6.595079991229069,21.579008145355978,13.240401259445829,18.10760157093172,29.80605729774318,high,-0.4719466296351842,33.31395181175007,-31.296010468291062,turtle,-0.7309964815883783,14.06354821585692,4.087623168348058,38.56432497246031,41.16366836653846,10.126106975168499,11.537148966821013,0.6287734356622678,Tartu,29.81277192185752,13.985243456366812
2.9428853451131065,-41.338188683298625,4.4184437642923955,46.765529672109906,16.033370951126564,17.38445510164275,red,9.698496860244532,-3.1445689809687223,-0.693623236461125,30.467553192696883,-4.138664729572399,5.687614811355541,-0.942499434830149,16.850040765389576,-48.71271001544579,20.119371473771036,48.88079611914132,-4.798763220057374,-8.59840108201902,27.079545257782264,16.444801943107805,17.804134274585326,13.748913673374599,-20.50915729055412,28.1010688230742,26.02799912405508,24.180070974252548,7.0596087587141945,24.477811050838984,2.207943431216316,-10.53708691441728,20.94425525890106,8.305147152220766,17.436034241002226,25.540828755852274,high,21.403833203694813,37.20381534073558,26.211523634432297,dog,1.5304207390913538,36.19993003045583,4.673899980846724,45.293705111404655,26.480137255231142,11.260273271049478,10.485963951343946,1.233428367828381,Narva,29.55415755561273,17.713030162373894
-59.41786369911252,-19.929420224568823,47.69479532208376,-33.65388047227196,15.067598786544268,16.493367957067917,red,35.810148815067016,-3.3430568729441346,-10.509927379382694,18.382872449558487,-6.306640784416914,13.994111859168111,-13.160922202046162,-1.0443836067238386,-23.33345495876282,4.480800932562381,13.674374730201889,4.829089285445193,-42.474059372813485,33.1474528290085,9.282363361801439,19.660785383648797,15.642384641952194,-16.086599390699572,-5.277157451798242,17.687357402396838,35.45437040688126,7.555330123249046,27.16014463594315,4.600498715461166,-6.295892796697269,14.455878111689106,17.515497008114643,21.4154166047325,21.55478568018348,medium,3.5861105946017764,41.590675099076435,36.339226822432806,hamster,-0.30504518342456866,-14.549217278735021,4.40799823479136,49.83166158461206,-7.20097816267458,7.467829646322814,24.208037035686267,-5.782245467924312,Rakvere,17.27803148759339,15.48627224320053
-21.887037548870566,-43.824050808917946,4.702395826865243,-29.857893184523824,18.114366592024272,19.502663219756872,blue,-16.466665843631766,-5.776586246348368,-3.89973922667586,25.210572543016564,-13.427918394157595,8.098687768986881,-6.122091637084864,8.824318384798985,-56.13795265257276,41.550210258626585,19.424846177201776,-3.940178339634093,12.334507848653907,33.17709828872646,15.238325204772385,10.297093768097847,15.375033417488757,-22.6379838368051,24.99439574116109,18.77287383096835,29.525490852835752,8.545551993635026,30.07669143742433,10.08510430157704,-6.9768306303435015,20.06930787446943,18.27005450198387,11.195415367923673,19.010000528988243,medium,3.405027884477433,51.43277426771698,-39.28766216436552,hamster,0.2962333692100625,-1.9326634285848048,-1.0091160912914734,46.843580740339185,27.987580927674895,8.710506038761164,19.32375097668815,0.11369301414783495,Tartu,21.355020782159265,16.729900473481866
-56.53482848876512,-10.205582573928144,3.48264535455721,9.801403930942406,11.880026822559088,18.007911487116875,blue,-1.4127382216997768,-4.921017599799377,-8.157527238572396,32.46994102408187,-6.423393428542327,5.56138730522356,-16.786694806476188,1.7826185530676302,-19.2240909009964,28.236534467312257,44.43628801175658,3.5188352414107023,26.356177458236804,38.324523487844296,15.673299730785384,18.704301611210123,14.541775786934759,-12.789103721731795,19.18064283360201,21.274483228427286,31.22136162400722,3.278824317717153,24.8478147213076,3.595083325960265,-6.259279559812185,19.30431274527813,8.207176616101876,8.359991887913656,28.468797190723315,medium,18.323285645560226,24.83319129207574,27.26739015882785,turtle,1.6927397059364866,53.11518740962553,4.812471532449347,50.70750339900611,5.908060623901021,14.253980350730192,17.01175159389488,3.8843587186904083,Rakvere,21.741826308814314,16.526476998658957
-41.43368910864991,-49.12559531597418,22.700043032000828,-33.89135316505417,15.238281783074001,19.32063112982916,red,-20.614589271744023,-2.8814218424190052,-7.592206246982805,28.696324870486826,-4.744863518698093,8.407207830968026,-14.027532274960487,7.115011569451601,-44.51928089152331,51.36999256159374,19.85446586571339,1.220378721559797,-31.90409403734281,32.711719674438044,21.674456949054097,16.16376431014497,14.411859006053714,-22.98229562437636,24.40714496552184,29.245748347822115,27.223165115596643,8.181102478573496,24.309475196914136,41.03671975573956,2.028169378722376,25.91541122385433,6.442699338818165,18.876484513266433,18.643169673134366,medium,-6.250734110824062,43.20856992450164,27.271204494203594,turtle,1.713077559914077,-17.441465140884553,-3.018914044497076,41.37245125929315,23.628290876261204,9.15860622445777,3.185686165986746,7.046199971894261,Tallinn,48.27701091024948,14.464864096008686
-7.336277313714078,11.345746875440309,39.526223140394364,-20.778939143033444,12.056897857071421,16.05037045258934,green,5.078923224337286,-3.971079300803247,-0.9042844280539928,28.19791670346326,-8.69409457367163,11.26489558225309,-7.834542757874457,14.823622870731814,-21.03907596296404,11.874307915746055,19.794865010973737,10.325810138285146,2.949873492701382,29.12008198207397,15.045773428925827,8.66212802028831,14.093299336073587,-9.427637527710258,47.482026053572596,28.035252849157324,33.37498147307293,6.529779502215022,20.96915724263931,2.2023191887158786,-9.631567307543563,19.512381231207495,21.12390462597577,18.96376880954989,29.43168271488483,medium,4.904454344295067,32.215929769787344,-37.74226555364248,hamster,2.7755448254422648,53.46714488639018,6.35785023242727,47.92527474011365,22.764063083993303,11.684176309008233,26.16723514622516,8.474874842683343,Narva,17.564593932701854,15.381295441924202
-62.59337342923257,4.681725341490921,22.54588375330196,-71.34904645123572,14.87960228411293,19.004268114613748,green,26.351274640603698,-2.4034411200646097,-11.109088240767964,22.880960669081247,1.240704283157445,6.355219655179555,-21.931388833663007,-6.702046846786562,-42.76115268006309,19.340671097064295,12.561397405740589,-5.856119492713375,-8.919558019112966,27.19729036365236,15.230881314916907,16.231137749057215,17.598250994509606,-9.659243591511798,29.015786310937905,18.305720010222103,36.34170228865614,7.850572251144415,17.616792203040372,11.119974442300496,-1.357202620218319,19.20867226658129,18.04195751381101,17.64501472214012,24.807942455168938,high,-4.510451107751335,47.960023124252935,67.46527025149254,snake,5.135075790409354,-11.896896134525306,-0.11544373656367801,45.65624576681674,-9.84727763408793,6.272520913972528,7.804631319662722,5.192730328996847,Tartu,21.356252349679075,15.152095809590001
10.135713289244968,12.807794416355023,44.81695790381383,-3.4868885091575272,7.324116341854217,17.459407252294692,red,56.3550351162956,-1.8895490693095895,1.1373798789384386,28.884161756318797,-5.298906833220541,12.098737569669705,3.020459196568753,24.29230893121841,-7.2825081731875105,-0.5545131291925198,24.38878765213472,14.230909836323747,-28.907408104602773,38.42050572252404,7.22282419691782,14.26163195252709,19.421823255725002,-3.192346337330302,18.58574920133554,23.77549157838627,25.224100127130967,6.70993114769834,20.68723686353968,39.35816463964823,-1.1518632850353197,14.117510622929363,8.504254652095616,21.932949048150377,32.082281479344594,medium,-6.048839678727385,35.029462587147485,-7.162707038328048,turtle,-1.2345494063455682,22.153564557741,0.9110571334753614,43.698845813215236,16.949270554552644,10.396341739536172,4.788590035713501,4.6659560362141175,Narva,8.413982980432724,17.30329941645463
-60.04713287221095,5.062291668279561,22.21832205285865,-46.99849965351686,-0.9430311005383358,19.05897089685428,green,45.053170928876106,-3.729277373593349,-8.951960749957193,24.750432877793113,-3.0497012787251236,9.5321379211107,-16.78340771519243,7.120346886192892,38.41547583391109,46.991737379166906,24.41979975181095,27.46751767260404,8.270935813890672,30.556768446807894,11.977822569903491,17.82636945390404,16.534792037884447,-7.776878863016341,17.618305417103535,21.768648103787744,33.90048791759044,12.432797386007325,22.968068114046364,22.281116145918872,-1.1785905543651323,22.74380719594371,12.841722259438725,16.241688614326556,27.650916264744126,medium,-1.9012944490891739,30.276935269594034,-40.412452844045134,turtle,4.106985545340645,38.331630189519224,4.415950082771074,42.995640850427776,-4.055021814346112,17.83085736957115,14.269974090811768,-2.0865600059139915,Tartu,28.219890592905394,18.8109564730502
-22.406712730153632,-26.505665637790262,33.709245345173045,-33.35142567112637,2.9522808152351123,19.142618201992452,green,17.167714942778726,-5.778079414893537,-4.105793415427751,22.984768002212938,-11.141968493454744,10.942408908092823,-1.7126022601649513,4.2014945648780175,26.514534240943192,-2.3370388293043423,20.97300525038771,23.495209821311704,6.547508300560222,30.14794167017682,15.716088828822292,18.28479565614602,13.584176067512313,-21.099993367965606,12.701905965691122,17.69700406254873,35.04949551135099,9.603771313553313,28.497296459418063,-0.09583746815055338,-7.275765264538237,14.382652588664055,20.50042356148738,11.677013132925124,27.545447514617546,medium,-0.07677738849805382,34.59274383418604,53.60840738544409,hamster,0.6669887667151277,30.397985178693467,2.814374636752071,47.219848397324064,19.631520489314596,7.204390671346899,23.04407246379095,-0.8438667074204003,Tartu,15.543694616769377,12.975792228398769
-42.662055416216965,19.149876287840797,40.34862895644612,-10.138829470665199,7.172894141909673,16.684278773809204,green,10.316865206687009,-3.1113582282237733,-8.148878688250056,22.505558031697724,-5.30434330380906,9.463429678494622,-7.4034120125143215,0.40094409910460094,15.210594284457292,7.564759416456068,34.29689432764691,25.76328236476307,-6.434471548958645,34.8415787442383,11.798109712088598,18.774731984552684,15.097083756587438,-3.016921555645782,-5.9775130401131555,21.545746310290344,31.11547930215002,9.25867675705559,18.243775115393852,10.975163082389184,0.9276639743695061,17.033547742116124,14.712822664800218,14.331097316050696,27.595392525636274,medium,8.648063680096424,31.631820332573568,58.415374661916744,cat,3.4791130229704192,15.451392336653916,22.100644044302076,56.518059746598034,14.59296889635636,6.784515467565162,11.977984967878761,0.800361904646657,Narva,25.437828371700782,15.084018076109738
9.796165271597502,-48.89271645414121,32.32152799008099,-32.846928242285266,3.1854535462421634,18.31491822690427,green,45.54636559381057,-4.013381032189283,0.16054267803916034,26.632944502641656,-9.30307588813276,9.806045879635299,12.73511645193294,17.127185030638962,29.598852080295437,6.496488082885445,18.81930590915598,18.90308327995703,2.416705002600059,28.600469289766334,10.381854920796192,18.76199449301048,20.314437610543713,-25.189018346582664,-3.350670546401706,20.599413343743816,29.06022750765611,10.388802496657743,25.78124905088472,23.517433794048372,0.1938370179098572,16.425387294797197,20.244830515862756,22.135144448927072,30.584243600982624,medium,-7.712163906314022,35.5923578540191,-22.61887530146691,turtle,3.5809037392917205,20.010429074966282,1.9766623399124015,45.9537499779814,27.538476639539375,6.9976788017807365,7.220721855559439,-2.973716160845021,Narva,11.00393661986237,16.023311382683268
1.359920269342866,-28.97004433583779,20.253125495903312,-44.52172230872961,-0.01368110078512208,16.850767897062564,green,-17.506804317392934,-4.725714423343253,-2.7951159711021054,32.72313173484637,-19.578220870896484,8.321331195406888,2.1614544192191287,20.270446886629692,37.00430520343843,3.6630378200676716,18.421003259009996,30.11073402557045,14.657855748109963,32.96841857012723,17.70237918737413,14.489014589499051,14.059675899733532,-17.463540653751437,19.007869123039583,23.433966576002703,39.779424576758316,7.0707934706714735,23.95669998931272,-0.10185793053136916,-0.8158201306947133,18.294893819235007,13.971391401105047,8.310734813111612,30.303260228369002,high,-1.4609736602941226,29.858786659893262,10.01847653281832,cat,2.258300618973781,51.41563000010515,11.94277636316912,48.10691489409076,31.86499191506923,15.099152018151443,14.3964278410395,5.03681610088103,Tallinn,50.16548223615977,14.16039557201338
-17.606413826298425,-56.63526163602985,13.43964767319713,4.808235216730377,5.325113468665869,20.856332039432104,green,10.283531436153151,-1.4684320581711816,-2.9873235015609847,30.68153129281137,1.603435310834712,7.886080821315466,-4.2798377548893445,16.010473161812943,20.959212320129534,41.2480379114172,26.36163190592858,21.621012407058803,-18.35375701036949,30.745190308382803,14.098663581796401,14.177813046826737,16.107624750867476,-27.664952375924127,22.682015144312977,34.44696379042603,25.64872269336399,5.516143648511564,27.476965859989484,8.824009447812063,2.9148258673508005,25.606608588657167,11.939284209454943,23.850489358850016,42.11417391518125,medium,11.484715025212619,27.442368441924508,-57.213011434585546,dog,6.227334023013451,56.90158828126445,6.097610435532124,43.47853522238037,22.328113756302358,8.841517985223321,17.50270723716194,-0.8237832221572277,Tartu,15.091415745263415,19.738569430035774
