X1,X2,X3,X4,X5,X6,X7,country,X9,X10,X11,X12,pet,color,X15,X16,decision
-0.16670591926344658,-1.9806492821542754,3.739567750858713,7.288580925511589,4.160799208270437,7.588865340769324,0.25417951754883295,Estonia,-0.9159072330197695,6.753676731894318,6.2836390669069475,8.822326062616519,cat,blue,-1.2216160236592173,6.436756928888426,no
-0.17267027583936612,-1.4987510898363101,7.30284462208791,9.245696352558781,-0.9693324313569285,13.507636463650226,-0.464182887166778,Estonia,-0.12329257032741658,2.895667200360065,6.45797571799317,10.026596445069453,snake,red,-5.241474072280924,8.612745756700836,no
0.8705000162764736,-0.6439655615818047,10.391277835707703,6.264053993422973,2.383700430555316,7.688336177901862,0.3173029820165919,Estonia,0.09874394475354631,5.283544800836792,5.948318293633356,9.086440885955819,turtle,blue,-9.89154053775634,4.83549633009108,no
-0.6727280999558964,-0.9974304944322143,8.96378657552288,2.402249757371087,0.6389354484810332,9.367293671425687,1.6447627663282536,Estonia,0.11575703173424401,6.668256883553212,7.967253594509207,7.784381874268284,turtle,blue,1.4849512566208463,5.418812373844388,yes
1.0380645100989254,-1.0252647346460404,11.042950619509353,7.3918797092525885,2.851525591071506,12.601533117460466,2.2538070241754338,Estonia,-0.3417045742648934,5.571737453312021,7.366127611746565,10.051629120124714,hamster,blue,-7.817254400349899,4.762370634937928,yes
-0.6542004797510347,-1.7104715654480898,9.845069363135233,8.408761925756757,-1.6525486032669265,10.836176824969371,1.191305876769843,Latvia,-0.515988364497268,1.815546986705301,6.260504698021064,7.724852445417363,cat,red,0.013230588209903527,7.517060555894323,yes
-0.44648757813741535,-2.0663858771044232,10.087169122537444,6.529122507040567,0.7142778976820026,11.936735540159434,0.39427465613547286,Estonia,2.0593611680796835,5.646517503207151,6.216706728144397,5.819983176123662,hamster,green,-6.5993467470641605,4.486752405908295,no
-0.4677185959466226,-0.585252010128704,10.255684073105842,3.5741976853072654,-0.0907870014897798,6.880901299658125,0.7246655025335346,Estonia,2.1882263822817793,6.049324748398327,5.907014190109897,5.900983150408911,hamster,red,-0.9794717577807304,8.365268475441331,no
-1.0466099675193243,-1.1176343181034303,13.32340952671319,3.818904418238316,-1.0944760717870279,8.147719950210309,1.7022124412527901,Latvia,3.110198017241904,5.9125428618853295,3.0023169650493764,1.22275567119378,snake,blue,-9.8766450718113,7.935345104775461,yes
1.129681435593696,-0.9598007358138052,6.671348382795729,5.538652438079413,2.2983867769729986,5.298179514422576,-0.30805366906600173,Estonia,0.8299756985354954,3.5853841100620123,5.5237255118506905,8.500892059824789,snake,green,-11.082829348248833,7.0816952606834365,no
1.457118723486032,-0.4823938473189351,5.388525157352868,4.4309159060158985,0.060346728352159706,8.832502137577464,0.3235722414129347,Estonia,-2.283909255239249,4.25411893983321,7.4652184045381045,11.790022635842682,hamster,blue,1.465332827059739,6.428137767120723,no
0.9497650638976212,-1.655519588031684,12.219410269043575,7.568341794806319,-3.0714534736468346,16.021951327907637,3.2913695076027563,Latvia,0.7674572250544065,0.3060082908227326,8.792650086479147,9.55342896557917,cat,blue,-1.0791478525955716,5.893777290490795,yes
0.7623949177363677,-1.0092322941207006,7.785764567702783,3.932642326936081,1.281866112011863,11.058794613564778,1.4568789469826846,Latvia,0.2831810742823846,5.72077839782758,6.093007534802319,8.83551774949896,snake,red,-1.3487472108236358,4.685608107639995,yes
1.5798877088204897,-0.6858297327441083,9.909054626992093,5.083475570678201,0.3432766366840363,7.451121273883535,1.1384648619876996,Estonia,-0.42221774046393534,7.545252683341781,3.209029436053043,11.232942067676266,cat,green,-6.554137717438177,6.645144478463976,yes
-1.0243200928227374,-1.2974212908909366,7.719096580152656,9.76250181135574,-0.08910757625526061,12.398679351263873,0.6081058631032632,Estonia,0.6818670157765361,1.9675883747587932,4.883446428000205,5.8940871073640295,snake,green,-1.718166412191846,6.25064107106429,no
0.3531020901888453,-1.6800655527632518,9.931653238896068,6.348099820678689,-0.17631054261680706,11.64948812690378,1.1129282273968477,Estonia,0.6643736141244965,1.9985491234324981,6.2934780779782775,7.039864727026005,cat,green,-8.612604469496898,5.3336834260360995,no
-0.46657087513728046,-1.1367878102601752,5.0823068670652845,7.119907137692191,1.3710977278212848,11.875250613442926,0.1899956591183517,Latvia,0.7179542134567996,4.29228939847272,6.078541340332568,9.275848278264144,snake,red,-6.437987752330965,2.0935980291246454,yes
-1.33816877255227,-0.18102690305588354,9.422113588542983,6.326572050257036,3.2286166035783337,11.230330868262111,1.1850321041731522,Estonia,0.5780111489996962,-0.29831369189247114,9.348919167621867,9.376396269475753,hamster,red,0.5476311330542862,4.835959296279647,yes
-1.2983436329471334,-0.7411076780631365,10.088073678091648,4.096385764454923,1.9750701986992627,12.061996853356444,1.1392176248079346,Estonia,1.8692277428753656,2.5475274897139792,8.617425384621123,2.798414895386713,snake,green,-5.154630458301646,7.672518139325398,yes
0.1895689416200914,0.034277878213197166,5.402645111766379,7.79240785696728,2.817017176209073,7.145213890461371,-0.3980568352588756,Lithuania,0.11348851948021643,1.6605887646516821,2.751281836047837,7.598592023434687,hamster,red,-8.038207706560314,8.38127488326446,no
-1.0164508617712038,-1.9850078366780013,11.764231680149225,6.070799276743097,-2.937485389210826,7.661486730049398,1.556621330450476,Latvia,0.7868041338999783,2.3039408317993706,6.558266924319056,3.6512045007673115,turtle,red,-9.664029855948248,8.018139974199888,yes
-0.9315858067095115,-0.8770331695600624,5.293903636660865,8.413052973704023,1.8489114667194373,10.42170152909053,0.3916481128650531,Estonia,0.8654326027848684,1.3670682264784915,8.245706297133962,7.7599888444121135,hamster,green,-0.021176151852784875,6.429098077496628,no
-2.2613601073172944,-1.0177395577257848,8.975406683146357,5.918337753602476,1.1459081090077543,6.348307854788713,-0.0956958592206678,Latvia,2.5948792587989846,4.2313011811032615,2.675804773175256,3.831857721146752,cat,blue,-2.7800215473607848,5.528550175148075,no
-0.8354836347127369,-0.22999049260449955,12.183436863482108,4.417544280529935,1.0332961377051975,5.467648361590616,3.6173758548167507,Estonia,1.1704749149197293,5.421615800869923,2.423218760771768,7.013039869470819,dog,green,-3.1769850218275284,4.403626533925369,yes
-0.03746187600276307,-0.1974324958191631,3.413493866941684,4.6219926673761496,3.874254287077731,8.907199411523965,-1.1635119626290693,Latvia,0.48364665938937357,4.19742791557681,7.230284541123605,7.873673954495649,snake,blue,2.2031437742707816,5.899259131509593,no
-0.13330887604272523,-2.0987275585665395,6.280709862738757,6.778619122195902,0.06468950925125583,7.598083521506341,0.3282862261977292,Estonia,0.37378573924171565,4.115615238458916,3.738540647851354,6.430012384012786,snake,red,1.20593053422572,7.855832392683167,yes
0.019889889491594315,-0.7835987500603738,7.147605677744239,8.432197140941291,0.7925931723580141,10.697264377895197,0.8549154225384725,Estonia,1.1243712077508068,-0.703059541952715,8.018739299354369,7.731725874936419,cat,red,-3.5905929309822877,6.838740448824749,yes
0.4228470340608359,-1.635070486126085,4.073223107202177,10.996352770005437,0.40674901968586147,9.48329678372701,-0.4126856683321457,Latvia,0.9556671227484896,-0.15295367287085204,4.255244099437169,8.5140801381621,snake,blue,-9.538014421570338,6.911719157024327,yes
-2.4083873439761043,-1.365378916730166,7.509947392936779,6.1545582714726095,0.9532955840881449,4.581359829232565,1.31098938773187,Latvia,1.6712543291233413,5.487410957505869,6.744999394845468,3.2436531431457967,cat,red,-4.127825205813698,4.146199098256476,yes
-0.428646616351532,-1.024402921866467,6.927716741204643,4.284502777911257,1.4555709991333758,6.469646379665446,1.085801353627464,Estonia,-0.620802987989876,8.278679837300299,5.031454749568374,9.186719803640408,turtle,blue,1.4807582387111746,3.253211737205883,yes
-1.5769936520274097,-0.9321412228114079,3.033039180338451,7.43775264654383,4.240500683271529,9.410878674122138,-0.5626015331022346,Latvia,0.7691385344978743,3.8293134681201693,4.228525257830738,9.085030048039709,hamster,blue,-2.2368837298134343,4.058182272307771,yes
-1.330377516102604,-2.076117648436528,10.045329164127415,10.51998216700785,-0.5716502795498464,13.945743908561724,1.2374173404933773,Estonia,1.4989147639608178,3.2934490672427366,4.314541308508165,6.398451991583475,snake,green,-0.813356074784862,7.020060981824114,yes
-0.7876276155789821,-0.915111228297556,8.19639663444266,8.195562553088337,1.3144136372571498,13.229441755797128,0.22653969997439183,Latvia,1.7193460517453008,3.429914195312429,7.043549862325965,4.72554839062216,snake,blue,-4.555077285532222,1.8050271680082655,no
0.08592104911316822,-1.3058281094321478,5.752579314918759,6.410418384276638,2.1031209292142843,7.61248846108335,-0.6860100663639498,Estonia,0.10295817936926,4.823397667517898,6.642885088615915,9.342658333045597,hamster,green,-5.749682605444068,3.010888147101153,yes
-1.1455027909853095,-1.781889357103928,11.395673289642339,7.230727719900195,-0.26840601085176186,13.297859967348044,1.5917779870069773,Estonia,2.4065719725121464,2.729338137805114,4.17820989040954,5.281001779912627,hamster,green,0.4919876699970289,2.963559963629947,no
0.031679566349170685,-0.09742729815407847,10.816179203351217,8.17194223269121,-0.42748002672436985,9.315036735836843,1.5371045845894928,Estonia,-0.07521114811862972,1.4106876421585297,6.432406467803454,8.651531612574928,snake,blue,-1.6753502857316287,7.578298854866289,yes
-0.08282616619796701,0.07619179601254289,5.152767895180831,8.451627442616118,2.5013968607105497,4.604935995456872,0.083617958274275,Latvia,0.6562315663254665,-0.18411983484700167,5.429055869564895,8.839500665763376,snake,red,-0.05307507979283499,6.785259089985917,yes
0.13143623455130404,1.0476927931129598,9.569290243568794,2.9116341402672754,4.981446090848367,4.508923356909813,1.9985933950873562,Lithuania,0.3018975728146822,7.563794235498008,2.7663144254099827,10.213232918087977,hamster,blue,-7.846378075377707,3.251631777495537,yes
-2.1960741041114153,-0.9816918937364341,7.238138973711243,4.316445288127593,-0.19553615620444575,8.426666051090303,-0.41410578652464625,Latvia,1.343975777545841,2.9213300856334525,4.993656948461069,3.21030664747258,cat,red,-0.5788840542124021,9.82607572551348,no
0.13503355651466142,-0.9579617314713593,10.726638045764206,3.1681519977384744,1.7127448499617444,5.18524382293351,2.5550169796142654,Latvia,0.2218500985527858,7.347989156033301,4.844183005588444,8.074812498498481,turtle,blue,-5.351567141305502,4.195196436679911,yes
-0.8171950524162043,-1.1113686326293646,7.224253540371643,5.129115567810513,2.793267536781758,6.283235889470225,-0.7010069341864399,Estonia,-0.18774720191473815,8.59387911432885,1.831282840270397,7.0139489371622155,hamster,blue,-9.139898169915863,5.057149268513998,no
-0.028873401153491463,-1.1782162731684342,8.516867375711934,5.890332524528548,1.1732658225537622,9.420148246935934,1.640979736573419,Latvia,-0.42936117306597366,8.424577195401683,6.473793240168013,9.643937622659706,dog,blue,1.331225779298013,5.252797404238565,yes
-1.0103322317655468,-0.9268258169410797,8.478690466174536,5.205685662525795,2.6588835733637906,10.048566883679989,0.5274671973051306,Estonia,1.0701413585645758,7.1184694193499904,1.9263755229137938,6.264381272547894,dog,blue,-6.053977043196747,3.180058479336037,no
-0.1307462363296371,-2.5688879414434904,9.059607147612391,8.867641706635343,-2.4257809869534404,9.616617893832613,1.942198483731679,Estonia,0.8976118396765451,-0.11106324982182914,4.418544744112065,6.8812723454226505,hamster,blue,-5.037052399018569,5.739154915354913,yes
0.674419195410293,0.8270595169765731,9.672563079487766,4.453754710850426,3.6777142399363423,11.392164242690978,1.401752535817837,Estonia,0.5517972162962845,0.7187140603923909,7.958324748526229,8.020783959325197,turtle,green,-0.2523149246874721,11.43670004798843,yes
0.45307520564063897,-0.20215022364616542,14.262152203742517,7.16265648806008,0.10318737274555145,9.252818574498605,2.361774667732789,Latvia,2.247478118220113,3.7878719419732176,3.977475261372567,5.738768895052715,snake,red,0.9867835218253496,5.6973434682359905,yes
-0.18554516559280732,0.13062634413395036,10.778747630258076,6.1493012651348975,1.1008484715682252,5.787903199314135,-0.878199282920135,Estonia,1.3619597790105775,1.3473134720635325,1.6865835398678204,7.800971535000707,snake,blue,-6.286641898756676,6.561834967653301,no
0.4906454019941959,-1.5272473213422457,9.682688776322014,7.535904644539457,-0.8291245270651768,11.904964916247188,0.6504025854574055,Latvia,-1.6653976372968557,6.563239802429637,3.019289137296523,8.149675089840224,cat,red,-6.737450510698505,9.695198364605677,no
-0.07051516140749925,-2.2732969492122077,11.443133855897003,5.602827582109139,-2.6727907173061762,5.765054610858485,3.0288814247044953,Latvia,0.009652126350665924,5.743903905465974,7.424776476468791,8.952668554468099,snake,red,-7.339102502360548,3.7695171820925237,yes
0.28751449554818187,0.02668349900902145,8.080849594713465,4.273515143040516,1.8666158705809777,8.645905005164401,-0.07391821747260229,Latvia,1.177459704016588,2.574090402760258,7.235454522600751,7.750075684698885,snake,red,-4.901298133808558,6.221481112417592,no
-0.8141788858191873,-1.3844135359896759,8.175797797883979,3.4614564079086376,1.2426461561603726,10.749793173402814,1.4121178015653881,Estonia,0.22029223428010614,5.951792833204005,8.33680599206655,6.69530058775574,cat,blue,-4.977587615427317,6.449883932260986,yes
-0.7452577763288767,-0.9733542286269032,8.707288189846707,5.9888997284166,0.6686727267322122,7.779883104046707,0.3419114977790413,Estonia,0.520238391718987,5.228572765197361,2.161232952841414,8.223177484239653,cat,green,-10.291489019484947,7.8292865110792755,yes
-0.8777596226930122,-1.7683059782202388,4.659557668046947,8.582465506695495,2.5573750398177317,6.031582882279896,0.06696112470842942,Latvia,1.1791280608177308,3.6738043877908733,4.198566722208781,5.512546230649974,hamster,blue,-6.558988086839731,7.727784643848554,no
0.13331341526908935,-1.2071084490680721,8.586122745623248,7.7288833314561085,1.0709609166400555,6.386199418363798,1.2096220381207339,Latvia,0.48856585575557965,2.503310691336342,8.613224398832848,9.544154329093976,snake,green,-4.0977464577541385,2.375270441080114,yes
-1.890591970775219,-0.9241215787186245,9.71643785003263,4.392951787367985,1.245768103700006,11.389043872537226,0.18513173626295798,Latvia,1.2946477838575707,7.651804531343669,6.672799582407321,4.495753667692057,turtle,green,-1.9143163562306604,6.977999608260275,yes
-0.3866608512840001,-1.328225058938036,10.063379598015892,7.517311688227855,2.417275227926755,10.84753832718763,1.3508786367520065,Estonia,0.500166736202611,8.647878448128205,1.855123035648293,7.247253098005448,snake,green,-5.2171918983481,2.962033220520493,yes
-0.12365247006800528,-0.8922385601267369,9.072555325463235,5.354541973122396,0.17154125713857016,6.2723871961399045,2.129106293559075,Estonia,0.6814579771451434,3.8549335865970438,2.204391372348259,7.6983372822517175,snake,blue,-8.191462892797748,5.918932395601689,yes
0.14262892374005753,-1.3211987575464839,8.239865165508206,6.87210436733421,1.0357428859185376,10.55297022415115,0.19653296505591633,Estonia,1.1383851772648508,5.726766706432273,6.75714382410141,6.317526081973819,snake,green,-1.5022062725727001,7.502105669964825,no
-1.047239599117026,-0.7724803921133097,8.929765818113072,5.8243137864044865,0.15088973999767497,10.872041750450347,-0.8339196925215575,Latvia,1.387841422810462,3.237765702346667,4.24357043560987,7.380012408847935,hamster,green,-2.349236250949102,7.216484512451844,no
